-2.477029187245061159e+00
-2.472648039439876655e+00
-2.468225202579771960e+00
-2.463729271311724922e+00
-2.459178907986186768e+00
-2.454557008819314046e+00
-2.449882595928685181e+00
-2.445139077383810200e+00
-2.440343082664057306e+00
-2.435476634544541774e+00
-2.430558155444537682e+00
-2.425571602826184225e+00
-2.420530140128470897e+00
-2.415393701141673066e+00
-2.410260287369067278e+00
-2.405031520439501858e+00
-2.399751415680372091e+00
-2.394400156994714202e+00
-2.389000307518009958e+00
-2.383530893782328075e+00
-2.378011591813549153e+00
-2.372424117046449954e+00
-2.366785370561831581e+00
-2.361077435005993763e+00
-2.355321126410895971e+00
-2.349495439411636521e+00
-2.343621611827479967e+00
-2.337680192612978214e+00
-2.331688013611541876e+00
-2.325628915268032948e+00
-2.319522713222838650e+00
-2.313344748531627637e+00
-2.307119849322376126e+00
-2.300831313357092345e+00
-2.294459078369500915e+00
-2.288081392051069862e+00
-2.281631764659916684e+00
-2.275118069745122540e+00
-2.268546577324991098e+00
-2.261911078668310093e+00
-2.255232361701107635e+00
-2.248483816440831173e+00
-2.241691963430347823e+00
-2.234832681874381333e+00
-2.227929681871457568e+00
-2.220958421105618363e+00
-2.213942971587137709e+00
-2.206859727333759125e+00
-2.199735200084039999e+00
-2.192541339721815863e+00
-2.185306417526951872e+00
-2.178006832551424132e+00
-2.170660130670402310e+00
-2.163250003156572010e+00
-2.155798564752481106e+00
-2.148237611646587997e+00
-2.140716041565347894e+00
-2.133091635883298309e+00
-2.125424854196596769e+00
-2.117645505602719247e+00
-2.109915594145859608e+00
-2.102077773045619491e+00
-2.094202788387920400e+00
-2.086260008186948678e+00
-2.078278371216317755e+00
-2.070219871033336823e+00
-2.062140748236856780e+00
-2.053991936402909779e+00
-2.045803087308517121e+00
-2.037549767190661498e+00
-2.029260112935054927e+00
-2.020903455508722857e+00
-2.012511441453238348e+00
-2.004055459643980353e+00
-1.995564337424800216e+00
-1.987005434437252527e+00
-1.978369604523965375e+00
-1.969757923001888900e+00
-1.961066224249987222e+00
-1.952314274278403206e+00
-1.943527757654309740e+00
-1.934675414744727817e+00
-1.925789921564883933e+00
-1.916839688352662385e+00
-1.907860770145301865e+00
-1.898815681252825627e+00
-1.889740400329116721e+00
-1.880603122204420163e+00
-1.871431926911397925e+00
-1.862197257793147154e+00
-1.852935877944093424e+00
-1.843605558804658928e+00
-1.834254537286516218e+00
-1.824837094591917230e+00
-1.815389321110465914e+00
-1.805878524488457426e+00
-1.796342559204975098e+00
-1.786692560676861996e+00
-1.777112932752998642e+00
-1.767427862450924092e+00
-1.757710176268296509e+00
-1.747937400559608223e+00
-1.738134011779087995e+00
-1.728266991182689560e+00
-1.718381255618824044e+00
-1.708428441501030237e+00
-1.698457148369807657e+00
-1.688420504329962046e+00
-1.678360807797592447e+00
-1.668239419138754176e+00
-1.658098549200500260e+00
-1.647895863426569463e+00
-1.637670001337340198e+00
-1.627384613323183515e+00
-1.617075223673088313e+00
-1.606710123846246896e+00
-1.596322178673434067e+00
-1.585875448304318702e+00
-1.575354962497294231e+00
-1.564879164992192040e+00
-1.554335803971013563e+00
-1.543734946610685110e+00
-1.533111699771475323e+00
-1.522430822763212399e+00
-1.511730741682828505e+00
-1.500975990170555274e+00
-1.490200658160122815e+00
-1.479369008235475791e+00
-1.468516902419076731e+00
-1.457611995205027933e+00
-1.446693035161969343e+00
-1.435714943108576946e+00
-1.424720862603092719e+00
-1.413668555510001035e+00
-1.402607799392495913e+00
-1.391484476190373742e+00
-1.380351829011448928e+00
-1.369156985430598938e+00
-1.357958340619876525e+00
-1.346707036882176300e+00
-1.335429044834295809e+00
-1.324106878668297682e+00
-1.312767820395437379e+00
-1.301376971456909892e+00
-1.289908839200955892e+00
-1.278519635599625115e+00
-1.267051651004825974e+00
-1.255535554241830720e+00
-1.244006763412127459e+00
-1.232425386079580409e+00
-1.220831424427751388e+00
-1.209186434340680849e+00
-1.197536207619954940e+00
-1.185836009498313359e+00
-1.174123477080723621e+00
-1.162358076203779733e+00
-1.150588295856871612e+00
-1.138773454141993158e+00
-1.126943681071193026e+00
-1.115071611261774898e+00
-1.103183560886117576e+00
-1.091246332118789741e+00
-1.079311982650046797e+00
-1.067326133327333171e+00
-1.055335328813125750e+00
-1.043292353219412716e+00
-1.031251431287191878e+00
-1.019157108384703747e+00
-1.007062676051286854e+00
-9.949187956047511605e-01
-9.827755221587957113e-01
-9.705868013374101544e-01
-9.583895138461522301e-01
-9.461478681931390078e-01
-9.339064979308715486e-01
-9.216189725244642306e-01
-9.093330184842216557e-01
-8.969990920850097194e-01
-8.846627281512844387e-01
-8.722192870152143396e-01
-8.599074903154932947e-01
-8.474909538411871113e-01
-8.350686315223244671e-01
-8.226076342047196066e-01
-8.101468738801334002e-01
-7.976438392438063296e-01
-7.851417293695641675e-01
-7.726002883224143414e-01
-7.600556756593009888e-01
-7.474752865328527784e-01
-7.348954048825377949e-01
-7.222899587707726221e-01
-7.096658590470643624e-01
-6.970083361605359240e-01
-6.843605346661388866e-01
-6.716708570806670942e-01
-6.589861626807834716e-01
-6.462662180082097141e-01
-6.335489196572019477e-01
-6.207945270820065531e-01
-6.079771049138398276e-01
-5.952583135621749566e-01
-5.824820574731600642e-01
-5.696704988758894972e-01
-5.568636374758280105e-01
-5.440220636552323130e-01
-5.311877038441107368e-01
-5.183198428259354618e-01
-5.054586545188037849e-01
-4.925578050128971430e-01
-4.796796774864687252e-01
-4.667569546107546707e-01
-4.538515048650318406e-01
-4.409051242024394357e-01
-4.279754779787264263e-01
-4.150116732218851467e-01
-4.020603561257406477e-01
-3.890494977411363409e-01
-3.760982200510348816e-01
-3.630991614230061337e-01
-3.501096215985302629e-01
-3.370139129611309792e-01
-3.240742289197497961e-01
-3.110401723572526200e-01
-2.980144960967280321e-01
-2.849652059684789629e-01
-2.719274560018729026e-01
-2.588561429555770177e-01
-2.457397161187540591e-01
-2.327199405766520179e-01
-2.196613410986100468e-01
-2.065741817993289597e-01
-1.934999504490707845e-01
-1.803977909629609633e-01
-1.673129705667812106e-01
-1.542033588118168486e-01
-1.411142552863624833e-01
-1.279960051136976307e-01
-1.148964300560705448e-01
-1.017727266702671551e-01
-8.867461806147131087e-02
-7.555303083688891252e-02
-6.236261498431317635e-02
-4.929888326403013277e-02
-3.619138138625988682e-02
-2.306107556688476515e-02
-9.950217029376264358e-03
3.188423656653858150e-03
1.630007685912948992e-02
2.943447531223464600e-02
4.254436047636668550e-02
5.567633229220170926e-02
6.878313879398470498e-02
8.191449862219407629e-02
9.501566521181112335e-02
1.081325936627295370e-01
1.212418165762546018e-01
1.343605081696272463e-01
1.474545925855899053e-01
1.605662327823900448e-01
1.736513737859218809e-01
1.867534034353556804e-01
1.998326627154887736e-01
2.129998649448051895e-01
2.260020714735561376e-01
2.390772120507541620e-01
2.521276863115275990e-01
2.651949071318988049e-01
2.782430453294280071e-01
2.912997800568314921e-01
3.043249797507305843e-01
3.173686764494527690e-01
3.303814541311174136e-01
3.434070785940337989e-01
3.563999246117847131e-01
3.694123778266288349e-01
3.823889531944868470e-01
3.953764005112867519e-01
4.083329326774354229e-01
4.212996581899819959e-01
4.342391747510901956e-01
4.471881978322247986e-01
4.601026094319674575e-01
4.730276976550438217e-01
4.859224919377858054e-01
4.988229692718054165e-01
5.116876334777646917e-01
5.245622181405465989e-01
5.374022314895438024e-01
5.502533093768738892e-01
5.630686008834192569e-01
5.758899837429978241e-01
5.886749916042703923e-01
6.014690642083458938e-01
6.142225182357383684e-01
6.269892079528665008e-01
6.397068054766399392e-01
6.524411863106778231e-01
6.651343990125107020e-01
6.778321685665225083e-01
6.904857947820650654e-01
7.031523473570313598e-01
7.157765977301531191e-01
7.284052276370834855e-01
7.410564347550281372e-01
7.537117383543684435e-01
7.661438813748852050e-01
7.786899298090166344e-01
7.911980025340634715e-01
8.037131485469078962e-01
8.161837780110056118e-01
8.286583871758619324e-01
8.410867504074839296e-01
8.535947302032576012e-01
8.659133025552108176e-01
8.783013214124310020e-01
8.906443892403596019e-01
9.029910897993187469e-01
9.152876023599303412e-01
9.275800187123843799e-01
9.398410492125286453e-01
9.520908444475284504e-01
9.642993444295610006e-01
9.765081682940333074e-01
9.886641136859020129e-01
1.000883904339379571e+00
1.012933462431517828e+00
1.025032301699991821e+00
1.037088823927808434e+00
1.049140693062228014e+00
1.061144543365199588e+00
1.073147046805688287e+00
1.085099302826252554e+00
1.097047787284115117e+00
1.108943264081966085e+00
1.120831447235328238e+00
1.132675203146487286e+00
1.144509830990323884e+00
1.156295571967061342e+00
1.168073188176863564e+00
1.179800865887497885e+00
1.191516940241290179e+00
1.203184832803047666e+00
1.214832128902728181e+00
1.226451271663702158e+00
1.238050229770690791e+00
1.249657794294914748e+00
1.261133957984552634e+00
1.272615527634132659e+00
1.284084449074432532e+00
1.295505988793641539e+00
1.306910923432581084e+00
1.318266906858220677e+00
1.329605089433864684e+00
1.340894929980376293e+00
1.352170606006009912e+00
1.363390488323842131e+00
1.374596609971350247e+00
1.385750771900117195e+00
1.396888883825643912e+00
1.407970884266057432e+00
1.419038285024331714e+00
1.430047059322324898e+00
1.441046843412893796e+00
1.451986013100707851e+00
1.462911818147274445e+00
1.473776635234722132e+00
1.484620691436737916e+00
1.495423495133167524e+00
1.506199168263165022e+00
1.516918225184367808e+00
1.527620289445103419e+00
1.538261264966468644e+00
1.548884074306377645e+00
1.559449473516896001e+00
1.569994012219077639e+00
1.580483252380119996e+00
1.590949961028388149e+00
1.601360960215346019e+00
1.611745312050576473e+00
1.622072591881427828e+00
1.632379000172190953e+00
1.642625976646312047e+00
1.652848973745249639e+00
1.663016060920591954e+00
1.673157054846778680e+00
1.683237900943774790e+00
1.693346550288020058e+00
1.703294759643148026e+00
1.713263926160590866e+00
1.723176049686677924e+00
1.733063494193158860e+00
1.742886936515214646e+00
1.752685532391938139e+00
1.762426326988081771e+00
1.772135576808981483e+00
1.781784380312013250e+00
1.791407020531316618e+00
1.801082659646225936e+00
1.810498880871051819e+00
1.819971406937328062e+00
1.829411954031098020e+00
1.838789279289241074e+00
1.848140284365247910e+00
1.857428632725650619e+00
1.866688650327187782e+00
1.875880879029901083e+00
1.885041116250714133e+00
1.894190129418930946e+00
1.903213366275412710e+00
1.912215990844032376e+00
1.921190108025081056e+00
1.930097442975201583e+00
1.938976456396070525e+00
1.947788012155217352e+00
1.956567240659285556e+00
1.965282956400212555e+00
1.973965706930771891e+00
1.982580144150877910e+00
1.991163887106902841e+00
1.999683157507966103e+00
2.008164593144230459e+00
2.016580930895252699e+00
2.024964475203109071e+00
2.033280667314024459e+00
2.041560280127260540e+00
2.049774703622548877e+00
2.057953902265008406e+00
2.066068039147575419e+00
2.074183891725803974e+00
2.082153167216443723e+00
2.090119817900411903e+00
2.098024778325431772e+00
2.105891942307568598e+00
2.113690769966812155e+00
2.121451228765374175e+00
2.129145750543096405e+00
2.136800572791310415e+00
2.144385272596915470e+00
2.151933332044355662e+00
2.159413966458186174e+00
2.166852706812791851e+00
2.174223514834014992e+00
2.181554692324266576e+00
2.188817756558214978e+00
2.196032366054922136e+00
2.203192417677697357e+00
2.210302786547756249e+00
2.217344752838319444e+00
2.224345688437712631e+00
2.231316609088101810e+00
2.238169774697857051e+00
2.244988211237613385e+00
2.251765127627374241e+00
2.258473530284614839e+00
2.265138531989163262e+00
2.271732680102091173e+00
2.278283828086651308e+00
2.284763735012193209e+00
2.291201308997817598e+00
2.297569373829751349e+00
2.303888483926149977e+00
2.310141616980849300e+00
2.316348270022980049e+00
2.322484943984650663e+00
2.328575213496502094e+00
2.334594572930417833e+00
2.340570140236362562e+00
2.346472460476180633e+00
2.352328747121074315e+00
2.358114845302676787e+00
2.363882898250423636e+00
2.369523843260402884e+00
2.375141915011522720e+00
2.380692891396561706e+00
2.386190433123184018e+00
2.391623895384673570e+00
2.397004249541829779e+00
2.402315510172757129e+00
2.407575796004044477e+00
2.412766930233508855e+00
2.417907839018528904e+00
2.423005977170558545e+00
2.428000922673100526e+00
2.432948786745233072e+00
2.437844090631840821e+00
2.442672898405445103e+00
2.447447957490694215e+00
2.452153696015962225e+00
2.456807487442365101e+00
2.461389075191648068e+00
2.465919351628826028e+00
2.470402439001013306e+00
2.474785298754491158e+00
2.479121417927387938e+00
2.483403781684962119e+00
2.487616960292043267e+00
2.491773938621865803e+00
2.495863308805682745e+00
2.499895123245475581e+00
2.503858548405797357e+00
2.507765766882855907e+00
2.511604566479099798e+00
2.515387280592500829e+00
2.519099250976204019e+00
2.522754941297089104e+00
2.526342718846923407e+00
2.529872246562035354e+00
2.533332700668458060e+00
2.536736197697952555e+00
2.540069848764711757e+00
2.543345835362475604e+00
2.546553283431297832e+00
2.549718092609262410e+00
2.552782319854617121e+00
2.555802406493278056e+00
2.558753929393501547e+00
2.561648566532066518e+00
2.564471653712652177e+00
2.567235732598153852e+00
2.569931486118480990e+00
2.572568321891202103e+00
2.575135865781502886e+00
2.577643738109891114e+00
2.580082098829561854e+00
2.582460449240548073e+00
2.584770217613114873e+00
2.587019388671409903e+00
2.589199976875689480e+00
2.591319429935570184e+00
2.593370722441192378e+00
2.595360459878002235e+00
2.597282326282359222e+00
2.599142665311359401e+00
2.600943595438927503e+00
2.602664306352907353e+00
2.604325877130869493e+00
2.605925608976900953e+00
2.607457132175079462e+00
2.608926265698408908e+00
2.610327905486158784e+00
2.611666057344677938e+00
2.612937066984998946e+00
2.614144709965476210e+00
2.615285581300100581e+00
